1.889100000000000001e+00 1.238937097063772974e+00
1.718299999999999939e+00 2.111321826977992089e+00
1.592600000000000016e+00 1.759159979229611981e+00
1.765400000000000080e+00 2.160004784894679286e+00
1.565299999999999914e+00 4.425970946979733256e+00
9.633000000000000451e-01 1.270982203427087676e+00
2.205400000000000027e+00 1.965854634600551432e+00
1.604899999999999993e+00 1.939994281210624560e+00
5.231099999999999639e+00 4.989616203540915507e+00
2.822499999999999787e+00 2.601158935471612033e+00
9.619999999999999385e-02 9.430474235913757219e-01
2.524099999999999788e+00 2.538972315120984646e+00
4.727999999999999980e-01 1.413696854992186447e+00
1.102000000000000091e+00 1.519719624929132706e+00
2.346099999999999852e+00 2.522019989654101124e+00
2.098700000000000010e+00 2.906895528657352124e+00
2.537399999999999878e+00 1.340931906779488036e+00
5.710899999999999643e+00 2.271560114180747103e+00
7.895999999999999686e-01 1.074561653997339938e+00
3.064099999999999824e+00 2.860252776878942083e+00
1.538300000000000001e+00 1.547212965773276494e+00
2.809800000000000075e+00 5.454294206861524330e+00
2.732899999999999885e+00 1.760377403354602910e+00
3.881099999999999994e+00 3.044030473628145828e+00
3.840899999999999981e+00 2.996393129552959778e+00
2.413100000000000023e+00 2.024697257610450940e+00
3.172299999999999898e+00 1.926245703441086476e+00
1.346999999999999975e+00 1.353458530473802934e+00
4.942199999999999704e+00 3.877255214292786967e+00
1.899199999999999999e+00 2.142135025296493467e+00
0.000000000000000000e+00 2.090509566680739617e+00
1.884600000000000053e+00 2.657490654751309300e+00
3.072299999999999809e+00 4.386281668808249101e+00
3.089900000000000091e+00 3.579501227881272118e+00
3.240800000000000125e+00 2.117217855228664902e+00
9.844000000000000528e-01 1.325122261258759426e+00
6.302999999999999714e-01 1.284441162404786008e+00
3.939200000000000035e+00 2.696882267508829312e+00
1.478199999999999958e+00 2.220824671576467679e+00
2.782900000000000151e+00 2.376617766299732093e+00
1.743100000000000094e+00 2.122140599830036667e+00
2.402200000000000113e+00 2.200688983188285874e+00
1.594600000000000017e+00 1.834817241061168724e+00
1.610100000000000087e+00 1.882525484817955341e+00
2.910499999999999865e+00 2.788965665324997012e+00
2.022499999999999964e+00 2.032535025186452238e+00
2.621100000000000207e+00 3.598882321928088768e+00
3.523800000000000043e+00 4.199397379873266445e+00
2.035699999999999843e+00 2.304455539886393289e+00
6.098399999999999821e+00 4.752268745852470389e+00
1.359099999999999975e+00 1.803105443667594621e+00
2.875000000000000000e+00 3.093183086056112252e+00
4.638300000000000090e+00 4.532047361064170055e+00
2.339300000000000157e+00 2.754840656154261769e+00
2.564200000000000035e+00 2.653890506606314315e+00
2.058100000000000041e+00 1.525672694789970363e+00
2.206599999999999895e+00 4.110557784051236396e+00
2.834000000000000075e+00 1.966287840893840677e+00
5.099400000000000155e+00 3.919678615452641068e+00
9.908000000000000140e-01 2.001383153483461186e+00
2.348399999999999821e+00 4.176247903674463302e+00
8.031000000000000361e-01 6.962054286339923737e-01
2.483699999999999797e+00 1.643597074498359678e+00
9.881999999999999673e-01 1.907652045874821178e+00
4.144199999999999662e+00 3.279895862730646705e+00
1.680299999999999905e+00 2.283448372519925051e+00
1.270499999999999963e+00 2.536179064361157920e+00
2.616600000000000037e+00 2.092071922674093809e+00
2.493300000000000072e+00 2.196419981930997523e+00
3.655100000000000016e+00 3.596825843731739081e+00
8.516000000000000236e-01 1.930823516174094534e+00
1.344100000000000072e+00 1.472677164647310910e+00
4.129500000000000171e+00 3.505171599095495250e+00
3.326499999999999790e+00 3.427598049106363565e+00
3.854000000000000092e+00 3.732637983630027634e+00
1.657699999999999951e+00 1.105371514457774929e+00
1.247300000000000075e+00 1.830720497121933521e+00
4.475600000000000023e+00 4.871345163430520486e+00
4.462600000000000122e+00 3.333743559958495695e+00
6.006599999999999717e+00 3.243043585101498039e+00
1.848600000000000021e+00 1.649422709706603207e+00
2.929699999999999971e+00 2.386895388912815275e+00
3.372500000000000053e+00 2.994694428018067178e+00
1.381000000000000005e+00 1.811897838650492254e+00
3.033999999999999808e+00 2.902558697355792638e+00
2.531999999999999806e-01 6.671498510057108922e-01
2.308100000000000041e+00 2.227719911481062187e+00
2.109999999999999931e-01 1.654190482326335809e+00
2.269800000000000040e+00 1.680943891562761472e+00
1.060999999999999943e+00 1.797712478311165318e+00
3.929699999999999971e+00 3.559450595269167295e+00
3.347799999999999887e+00 5.672120201650552751e+00
1.551299999999999901e+00 1.691606857968650290e+00
1.556799999999999962e+00 1.545388766735560138e+00
2.326099999999999834e+00 1.520949089185005043e+00
2.662799999999999834e+00 2.580575318451885369e+00
1.584100000000000064e+00 2.636716779821816292e+00
2.124099999999999877e+00 1.854198394712593734e+00
2.851700000000000124e+00 1.712722326908440396e+00
3.313000000000000167e+00 2.594496242946388254e+00
1.756199999999999983e+00 3.286609845021331910e+00
7.342999999999999527e-01 1.763039106743861328e+00
4.532000000000000028e+00 2.966818425588491515e+00
1.196700000000000097e+00 1.445453951888085786e+00
1.554799999999999960e+00 2.008628332043518316e+00
2.354200000000000070e+00 2.025459600550898021e+00
1.769300000000000095e+00 2.728060126821048925e+00
1.792399999999999993e+00 2.712220678996159151e+00
8.356999999999999984e-01 6.879349316015682669e-01
3.755799999999999805e+00 3.988308613172169004e+00
2.485100000000000087e+00 1.325369501174082032e+00
2.322299999999999809e+00 2.415741575552058595e+00
1.283600000000000074e+00 1.233030280378993648e+00
1.711799999999999988e+00 3.305116956696312780e+00
3.159100000000000019e+00 2.705204024504411109e+00
3.111299999999999955e+00 2.873784691897227184e+00
3.032000000000000028e+00 2.793311318108588015e+00
1.806000000000000105e-01 3.824188754666223433e-01
2.068200000000000038e+00 1.391438110060158495e+00
5.885699999999999932e+00 5.502650710338427231e+00
1.533900000000000041e+00 2.013453801924107278e+00
1.501600000000000046e+00 3.261390837216957106e+00
3.509999999999999787e-01 9.066313920905409995e-01
4.549000000000000266e-01 8.452844218573553059e-01
4.000600000000000378e+00 3.218834517780543525e+00
2.384100000000000108e+00 2.462494893878907298e+00
2.139600000000000168e+00 2.190966100664862637e+00
2.381899999999999906e+00 1.781123383327400944e+00
7.590000000000000080e-01 1.486684843649228149e+00
4.102999999999999758e+00 3.339860035853050135e+00
4.049500000000000099e+00 1.975541933172806131e+00
3.241099999999999870e+00 2.792516907888863642e+00
1.510199999999999987e+00 1.466909405513748599e+00
2.385499999999999954e+00 1.826500133225036571e+00
2.422600000000000087e+00 2.369311194993103165e+00
3.806200000000000028e+00 3.440063756890972435e+00
3.610700000000000021e+00 3.268805054446217717e+00
9.972999999999999643e-01 9.839898290482360643e-01
3.066100000000000048e+00 2.208497604110817303e+00
2.416999999999999815e+00 2.245999750784508198e+00
1.823900000000000077e+00 2.239421130559323903e+00
0.000000000000000000e+00 1.968042123725994408e+00
1.470299999999999940e+00 4.411446972860524340e+00
2.806500000000000217e+00 2.215914920779710418e+00
1.301600000000000090e+00 2.163932430560103537e+00
2.773600000000000065e+00 2.562306744419411864e+00
6.208700000000000330e+00 5.571703125917138344e+00
2.453500000000000014e+00 1.930008065527631489e+00
3.170700000000000074e+00 2.490869667670926990e+00
2.339599999999999902e+00 2.023745014387887231e+00
1.576400000000000023e+00 1.586704237435912379e+00
3.760099999999999998e+00 3.130026989237791657e+00
6.570000000000000284e-01 2.550263514098594531e+00
3.308300000000000018e+00 2.408309178917259707e+00
2.761400000000000077e+00 2.550465514116200261e+00
3.717699999999999783e+00 3.238506780339016178e+00
1.950900000000000079e+00 1.705045014938043835e+00
2.309299999999999908e+00 4.102158183437185635e+00
3.806400000000000006e+00 3.601780596007779778e+00
3.440799999999999859e+00 1.810996855391086457e+00
1.967200000000000060e+00 3.368126597478659612e+00
1.573600000000000110e+00 1.477226903609799136e+00
7.028699999999999726e+00 4.381668272124072949e+00
9.265999999999999792e-01 1.528849262785920260e+00
4.313699999999999868e+00 3.962237378677996524e+00
1.278299999999999992e+00 1.086390307728195559e+00
3.823900000000000077e+00 2.815711087543907531e+00
1.953999999999999959e+00 2.392475572343985668e+00
2.329299999999999926e+00 4.344246591671616642e+00
4.127299999999999969e+00 3.010714537410783542e+00
2.069700000000000095e+00 3.012089556120179701e+00
1.680700000000000083e+00 2.080698886569256612e+00
3.996100000000000207e+00 3.528920220817156839e+00
8.209999999999999520e-01 9.100717700829270562e-01
1.829099999999999948e+00 2.677012445476071090e+00
1.719799999999999995e+00 1.762281114939821647e+00
3.376399999999999846e+00 2.989648719109725850e+00
1.353199999999999958e+00 1.974237724738096889e+00
3.940100000000000158e+00 3.084430238730836660e+00
8.788000000000000256e-01 1.273917372759330702e+00
1.550699999999999967e+00 1.857195910465142097e+00
4.852000000000000202e-01 1.630278663187086474e+00
1.704399999999999915e+00 1.715054118790632742e+00
1.974199999999999955e+00 1.785834054732360121e+00
1.454299999999999926e+00 2.039363686743550286e+00
5.182599999999999874e+00 3.248303632181367639e+00
3.314999999999999947e+00 3.678880050942312963e+00
1.887499999999999956e+00 1.834001373182447825e+00
1.294399999999999995e+00 2.409728483850640313e+00
2.002400000000000180e+00 1.983875193857793873e+00
1.716399999999999926e+00 2.004025187351972992e+00
1.942900000000000071e+00 1.199175399293177069e+00
1.277400000000000091e+00 2.102826978199841435e+00
2.853499999999999925e+00 1.946588041006322989e+00
1.968900000000000095e+00 1.916516204806139489e+00
3.168499999999999872e+00 3.139350818908494212e+00
2.478600000000000136e+00 2.522102184408978154e+00
8.598999999999999977e-01 1.602619859950239034e+00
3.426200000000000134e+00 3.040585208057878130e+00
4.441600000000000215e+00 3.880367766939398333e+00
9.360000000000000542e-01 1.521973752006680503e+00
1.644700000000000051e+00 1.511108189537102797e+00
2.611299999999999955e+00 2.929541584334260484e+00
8.790999999999999925e-01 1.343113912280965661e+00
4.183399999999999785e+00 3.033652000017781791e+00
6.518399999999999750e+00 6.337015091114198917e+00
7.621999999999999886e-01 2.134977107883020864e+00
2.400500000000000078e+00 2.204955719470457876e+00
1.872700000000000031e+00 1.535388722783436632e+00
2.976100000000000190e+00 2.468993286301288670e+00
2.026499999999999968e+00 2.253741912568759886e+00
1.007300000000000084e+00 4.363210870692432408e+00
5.586199999999999832e+00 4.431527288567574274e+00
1.005100000000000104e+00 5.909367762015447223e-01
2.871999999999999886e+00 3.359127732132532351e+00
2.219199999999999839e+00 1.548950559315099840e+00
4.600200000000000067e+00 3.988226120394250174e+00
4.955400000000000027e+00 4.813273108797017308e+00
2.272699999999999942e+00 2.291264086390847332e+00
2.681000000000000050e+00 2.197363582485354350e+00
2.194300000000000139e+00 1.812685751967910042e+00
1.751900000000000013e+00 1.213098737774317204e+00
2.055600000000000094e+00 1.826359823977044661e+00
1.846300000000000052e+00 1.907945717780026973e+00
8.088999999999999524e-01 1.379940261905493459e+00
4.389199999999999768e+00 4.246992851711105743e+00
1.269099999999999895e+00 1.267397343864127279e+00
1.769400000000000084e+00 1.452899521141323813e+00
1.206399999999999917e+00 1.072755395946728862e+00
2.200499999999999901e+00 1.405671690527618534e+00
1.318100000000000049e+00 1.175585385434261720e+00
4.335200000000000387e+00 2.507864372014326992e+00
1.820300000000000029e+00 3.371997201533918798e+00
4.656200000000000117e+00 3.819499064083393680e+00
8.068999999999999506e-01 2.126936088592639162e+00
1.915599999999999969e+00 1.975018485502516130e+00
2.936599999999999877e+00 2.568069437161267121e+00
1.377699999999999925e+00 1.525353452507794083e+00
1.296999999999999931e+00 1.402672386636820479e+00
1.371099999999999985e+00 2.114833104651978157e+00
3.712800000000000100e+00 2.582259685078476252e+00
9.929000000000000048e-01 1.761434312269380964e+00
9.958000000000000185e-01 8.976803296402883214e-01
2.615699999999999914e+00 2.516558002161234153e+00
2.984199999999999964e+00 3.275291794167672688e+00
1.250899999999999901e+00 2.367357713559934407e+00
9.701999999999999513e-01 2.567629674361061820e+00
2.187399999999999789e+00 3.054013709080722894e+00
5.201999999999999957e-01 9.916838303089631212e-01
3.864500000000000046e+00 3.563051071239507817e+00
4.127600000000000158e+00 3.273235137157497920e+00
4.831500000000000128e+00 3.411539911973537897e+00
1.554599999999999982e+00 2.233798329833202256e+00
4.134100000000000108e+00 3.649824652127856339e+00
1.636600000000000055e+00 1.617701852412563923e+00
1.538200000000000012e+00 1.298816840258487204e+00
3.383399999999999963e+00 3.169632686847254632e+00
1.432900000000000063e+00 1.827323868912056115e+00
4.791599999999999859e+00 3.654927283437145569e+00
1.711000000000000076e+00 1.566974873662666523e+00
2.394200000000000106e+00 2.452524533021728015e+00
1.088899999999999979e+00 2.463855428668480840e+00
3.787199999999999900e+00 3.891958002236963310e+00
1.524000000000000077e-01 1.023974746077000564e+00
2.673900000000000166e+00 2.801213577870794502e+00
2.895599999999999952e+00 1.812361562503242762e+00
3.153399999999999981e+00 2.194591223140744951e+00
2.703800000000000203e+00 2.857201616978903402e+00
1.453899999999999970e+00 2.033407815466121260e+00
1.202700000000000102e+00 1.538373483149803933e+00
3.707199999999999829e+00 2.861338623831060968e+00
1.218900000000000095e+00 1.380582561164779065e+00
1.602300000000000058e+00 2.113931555148793162e+00
1.249400000000000066e+00 1.128668690876000857e+00
1.222599999999999909e+00 2.506874399074695781e+00
3.034199999999999786e+00 2.931881482443184694e+00
1.970499999999999918e+00 2.223206471725042377e+00
1.606999999999999984e+00 1.454748813719143774e+00
1.173899999999999944e+00 9.038888648523970559e-01
5.972299999999999720e+00 4.650998847383175594e+00
2.343900000000000095e+00 2.345958824707570223e+00
3.742700000000000138e+00 2.362951323680462679e+00
1.300200000000000022e+00 1.497061529121342938e+00
6.334299999999999820e+00 4.476849917480853591e+00
8.126999999999999780e-01 2.105966352920197959e+00
1.097800000000000109e+00 3.086845477064680487e+00
2.540399999999999991e+00 2.346962149079466098e+00
1.789400000000000102e+00 2.391919342139118498e+00
2.818599999999999994e+00 2.634314594897195327e+00
4.072499999999999787e+00 4.345123137041611017e+00
2.949199999999999822e+00 2.978340711632568638e+00
2.146999999999999797e+00 1.351891644530215597e+00
1.447699999999999987e+00 2.511214151002063133e+00
1.571900000000000075e+00 1.485627457897583437e+00
1.936299999999999910e+00 1.401274539362436622e+00
2.642500000000000071e+00 1.980674247577040026e+00
3.027800000000000047e+00 2.993126826819179964e+00
3.030299999999999994e+00 2.895469772276453302e+00
1.247500000000000053e+00 1.232863625894123460e+00
1.004499999999999948e+00 1.574621429655168603e+00
3.338699999999999779e+00 3.146726114328519675e+00
2.811900000000000066e+00 3.816754033451700501e+00
1.878800000000000026e+00 2.886181735173048324e+00
3.028599999999999959e+00 4.110131849520162639e+00
1.619299999999999962e+00 1.993405076659468422e+00
4.121599999999999930e+00 3.183332224925295328e+00
3.847399999999999931e+00 3.292022122270857665e+00
1.966599999999999904e+00 2.595609508018335454e+00
1.849000000000000088e-01 1.218546837393444937e+00
1.090999999999999970e+00 2.075826031025051588e+00
1.945699999999999985e+00 2.332485202996224416e+00
3.731899999999999995e+00 3.159427528536741026e+00
3.228200000000000180e+00 2.375760175195185120e+00
1.866300000000000070e+00 1.391331000579002719e+00
4.054400000000000226e+00 3.712373608892477694e+00
2.518200000000000216e+00 2.589115228313927819e+00
1.088400000000000034e+00 1.615977491093788299e+00
4.521999999999999909e-01 8.685841016691308036e-01
3.014200000000000212e+00 3.464235899157070975e+00
1.410600000000000076e+00 2.347979838161967869e+00
1.713500000000000023e+00 1.602586362160361322e+00
2.799700000000000077e+00 2.896388845534485501e+00
3.018200000000000216e+00 1.990658019471091889e+00
1.890500000000000069e+00 2.009321414429094510e+00
5.663999999999999702e+00 3.589650342958811358e+00
2.735799999999999788e+00 2.751246081040144897e+00
2.078399999999999803e+00 1.699988338781771358e+00
1.130600000000000049e+00 1.816440901896848370e+00
1.967700000000000005e+00 1.606530875929941038e+00
5.167399999999999771e+00 4.747966246805304991e+00
2.547699999999999854e+00 3.700745465064018802e+00
3.557799999999999851e+00 2.350460045518883323e+00
3.867999999999999772e-01 2.026580405605797885e+00
2.837200000000000166e+00 2.107282184253529866e+00
2.873800000000000132e+00 2.197436657735157617e+00
8.324000000000000288e-01 1.023026317549369901e+00
1.421100000000000030e+00 1.703816087123646517e+00
1.167399999999999993e+00 1.186993111421142721e+00
1.320899999999999963e+00 1.442267727945587774e+00
2.974499999999999922e+00 3.712839001674260953e+00
2.903200000000000003e+00 2.147731182762694591e+00
1.421399999999999997e+00 2.418481062955178285e+00
2.362200000000000077e+00 4.015504288602349092e+00
2.268400000000000194e+00 2.325024851800122416e+00
4.447600000000000442e+00 4.257460851443171101e+00
2.026600000000000179e+00 1.357600573915363595e+00
1.588100000000000067e+00 2.566346625562307970e+00
2.265299999999999869e+00 2.417148601936124130e+00
2.369400000000000173e+00 3.690001257576986493e+00
2.064200000000000035e+00 1.421671772771938125e+00
9.100000000000000450e-03 -3.753416626928186006e-01
1.261400000000000077e+00 1.490558904771769999e+00
2.712699999999999889e+00 2.786647046061244026e+00
2.244000000000000217e+00 1.921452181630558309e+00
3.220099999999999962e+00 3.010548359762779569e+00
1.865899999999999892e+00 1.314870268627255756e+00
2.193200000000000038e+00 2.665260830701472461e+00
3.487699999999999800e+00 2.779364316597944029e+00
1.912099999999999911e+00 2.048847018346124038e+00
1.333299999999999930e+00 1.368816969109528658e+00
1.231000000000000094e+00 1.784782629441547863e+00
1.190399999999999903e+00 1.155934342116351932e+00
1.676299999999999901e+00 2.754346355137441638e+00
3.540399999999999991e+00 3.508477091859247388e+00
4.064600000000000435e+00 2.123008860159473432e+00
2.140499999999999847e+00 1.880766075989485753e+00
2.119099999999999984e+00 2.414438738023341635e+00
1.739600000000000035e+00 1.807290342822539531e+00
1.268999999999999906e+00 3.136455823082260785e+00
2.320399999999999796e+00 1.422560179458987939e+00
6.240400000000000169e+00 3.612372334906722937e+00
2.634199999999999875e+00 1.931918452828982558e+00
1.681799999999999962e+00 1.777168855983623175e+00
1.485200000000000076e+00 2.690208339514937652e+00
2.717499999999999805e+00 2.624863062353160803e+00
4.562899999999999956e+00 3.364740638493672442e+00
5.805000000000000160e-01 7.838901255651613553e-01
3.572099999999999831e+00 2.909804829589582642e+00
2.145500000000000185e+00 1.297735016617430182e+00
1.036799999999999944e+00 1.643020340308229299e+00
5.772100000000000009e+00 3.081723116630036508e+00
4.118699999999999584e+00 3.398342855644809202e+00
4.857700000000000351e+00 2.915326958132247182e+00
2.008300000000000196e+00 2.339372813510953719e+00
5.249299999999999855e+00 4.559218717814154331e+00
5.600000000000000117e-02 7.762343904629775970e-01
1.996099999999999985e+00 2.485120803198202832e+00
2.974699999999999900e+00 2.723735127034241810e+00
1.827099999999999946e+00 1.481085825161827074e+00
3.850999999999999979e-01 9.002453543548473158e-01
3.456700000000000106e+00 3.740730978138866902e+00
1.389100000000000001e+00 1.539728891943062061e+00
4.810399999999999565e+00 3.689143308844789804e+00
2.984199999999999964e+00 2.948666080542248213e+00
2.376999999999999780e+00 3.044712707975008037e+00
4.328299999999999592e+00 3.210459831892771287e+00
2.166999999999999815e+00 2.817574625623116447e+00
2.841800000000000104e+00 3.253082908490506409e+00
2.891000000000000014e+00 2.997868909852725583e+00
2.048999999999999932e+00 1.847856583596275248e+00
3.805899999999999839e+00 2.823691012110758347e+00
1.874400000000000066e+00 1.742944009093947422e+00
1.325700000000000101e+00 2.013015886866760251e+00
9.550000000000000155e-02 1.345742952344862964e+00
6.255300000000000082e+00 4.461059703062438153e+00
2.262300000000000200e+00 1.938813335105927127e+00
1.348200000000000065e+00 2.951995355544720478e+00
1.953899999999999970e+00 2.663678328350504998e+00
1.451000000000000068e-01 8.909909044482321461e-01
4.894599999999999618e+00 3.596934204909669752e+00
2.636499999999999844e+00 3.473927995900296217e+00
3.334000000000000075e+00 2.656159505033638180e+00
2.146300000000000097e+00 2.062779833959988096e+00
3.824500000000000011e+00 3.497231967243870532e+00
2.451999999999999957e+00 2.369741421055975739e+00
2.470299999999999940e+00 1.999573855597825522e+00
3.723899999999999988e+00 2.713207433286941139e+00
4.518299999999999983e+00 3.506652356380056013e+00
1.878400000000000070e+00 2.818909947663369664e+00
1.969700000000000006e+00 2.397562706455111492e+00
3.029799999999999827e+00 2.114602822247723335e+00
3.120200000000000085e+00 2.713740447496867159e+00
4.246100000000000207e+00 2.792518278794854591e+00
3.231599999999999806e+00 1.821084339303619792e+00
1.012199999999999989e+00 1.004670363161095592e+00
1.425300000000000011e+00 2.232297128167986866e+00
7.325000000000000400e-01 1.789224007226105195e+00
1.630700000000000038e+00 3.931588987101507282e+00
5.146600000000000286e+00 5.019057780612693698e+00
1.949600000000000000e+00 1.960443966675450289e+00
2.295599999999999863e+00 4.678060531653846610e+00
4.517999999999999794e-01 1.468639906107181314e+00
2.965800000000000214e+00 2.644381336406032457e+00
2.633100000000000218e+00 2.447540395673784008e+00
7.262999999999999456e-01 3.675291376684419742e+00
2.440399999999999903e+00 2.001853433843127306e+00
3.101199999999999957e+00 3.315413533574841587e+00
2.870499999999999829e+00 1.953629967851999716e+00
1.454399999999999915e+00 1.507743867024936568e+00
4.529899999999999594e+00 3.667148731536848061e+00
2.403500000000000192e+00 3.800660908413789230e+00
2.404900000000000038e+00 1.764007264396846963e+00
1.602500000000000036e+00 2.965825889650702152e+00
1.814999999999999947e+00 1.484702453981023407e+00
8.386000000000000121e-01 1.017989489727668673e+00
2.672200000000000131e+00 1.849372567204354834e+00
7.035000000000000142e-01 1.363791108535758800e+00
2.650199999999999889e+00 2.951061112913869966e+00
3.207300000000000040e+00 3.093455806941492803e+00
4.233100000000000307e+00 3.125667806208110910e+00
1.814300000000000024e+00 2.062323977915535789e+00
6.962600000000000122e+00 4.696731436792497938e+00
6.463999999999999746e-01 1.333481688366801032e+00
3.451299999999999812e+00 3.040342259674354786e+00
4.477199999999999847e+00 2.796805638271505856e+00
1.163300000000000001e+00 1.789976336592354222e+00
2.722500000000000142e+00 2.436182558744069304e+00
1.433200000000000029e+00 1.278073363679238961e+00
1.818699999999999983e+00 1.882465999418849290e+00
2.359999999999999876e-01 1.809096362454717166e+00
5.881000000000000227e+00 3.783767412695320242e+00
1.952399999999999913e+00 1.805958597058785475e+00
9.935000000000000497e-01 1.581095920629613349e+00
1.909899999999999931e+00 2.194358556552157502e+00
6.397000000000000464e-01 1.779610022322087426e+00
1.296899999999999942e+00 1.301036277453990975e+00
4.160599999999999632e+00 4.037613664385920842e+00
1.395000000000000018e+00 2.541628236863235468e+00
2.508100000000000218e+00 2.702277110410421290e+00
2.529999999999999805e+00 2.364710196067457471e+00
3.068799999999999972e+00 3.447100617344941664e+00
1.787500000000000089e+00 2.460965856861604628e+00
1.811600000000000099e+00 2.065418053133567078e+00
9.172000000000000153e-01 1.327478669844188941e+00
1.156099999999999905e+00 2.755509062231992434e+00
3.573700000000000099e+00 2.996584072915721819e+00
4.299599999999999866e+00 2.738479608401939824e+00
1.167399999999999993e+00 1.199614506442690187e+00
1.410700000000000065e+00 1.796123896290148902e+00
5.060900000000000176e+00 3.175523007956680743e+00
2.631800000000000139e+00 1.336956875450447502e+00
2.041199999999999903e+00 1.764105194768321061e+00
1.112100000000000088e+00 1.702829511646689165e+00
5.529600000000000293e+00 4.064433234737584222e+00
5.907000000000000028e-01 1.326052569985460172e+00
7.029999999999999583e-01 1.166598560219015424e+00
2.096000000000000085e+00 1.404919480370586005e+00
3.073900000000000077e+00 2.414194895570693333e+00
4.618000000000000327e+00 3.831191461679623878e+00
4.955700000000000216e+00 3.347956159603826087e+00
2.055499999999999883e+00 2.796556252590284064e+00
2.949800000000000200e+00 1.570776693999921481e+00
2.345000000000000195e+00 1.881022971851356473e+00
2.753000000000000114e+00 2.059725693829532744e+00
1.350800000000000001e+00 1.754514813289199004e+00
1.862300000000000066e+00 2.167299733302685993e+00
2.339700000000000113e+00 1.864207617774398917e+00
5.174000000000000377e+00 4.162969904287633582e+00
1.316100000000000048e+00 1.182435981487222509e+00
1.770799999999999930e+00 1.151240121583289477e+00
2.625000000000000111e-01 7.194011580088530700e-01
2.275999999999999801e+00 3.111163024772782837e+00
1.939300000000000024e+00 1.525202891267170902e+00
5.483600000000000030e+00 3.983031697988144160e+00
2.338999999999999968e+00 2.914725830756160985e+00
2.500100000000000211e+00 1.733688247885948996e+00
2.479699999999999793e+00 3.481411116056777111e+00
2.657200000000000006e+00 2.380806927184172306e+00
1.304200000000000026e+00 3.134730001450581671e+00
1.580799999999999983e+00 2.602238494137552482e+00
3.598800000000000221e+00 3.994656503958536220e+00
1.134800000000000031e+00 3.453552875800481647e+00
4.479000000000000203e-01 7.594492559224397255e-01
0.000000000000000000e+00 3.843846354491048944e-01
3.452999999999999847e+00 2.885432803269473379e+00
5.226200000000000401e+00 3.824997708410379005e+00
2.689799999999999969e+00 4.040361794457246525e+00
4.649700000000000166e+00 3.567187631057103125e+00
9.797000000000000153e-01 1.644595213269331335e+00
2.630999999999999783e+00 2.540746803915359120e+00
9.139000000000000457e-01 1.942642931190660338e+00
2.936199999999999921e+00 1.879400653622029571e+00
3.874800000000000022e+00 2.324857422455344214e+00
4.193800000000000416e+00 4.284076693243587641e+00
1.567700000000000093e+00 1.524781129058679685e+00
4.030000000000000249e+00 3.738545038733240400e+00
2.003200000000000092e+00 1.893603835739244845e+00
3.151800000000000157e+00 2.377788281597973175e+00
3.784800000000000164e+00 3.375051699292023866e+00
4.146200000000000330e+00 3.709560032961213061e+00
2.681200000000000028e+00 4.472307211862147192e+00
4.127699999999999925e+00 3.428826976920761105e+00
1.734299999999999953e+00 1.996695847084964281e+00
3.940399999999999903e+00 3.496503956557817094e+00
2.978499999999999925e+00 2.353304973474125816e+00
3.232600000000000140e+00 3.243582649179168609e+00
5.972299999999999720e+00 4.587929065551030305e+00
4.450099999999999945e+00 4.853787672375337259e+00
1.479999999999999982e+00 2.354643514163228701e+00
1.927499999999999991e+00 2.595623038264424753e+00
2.003800000000000026e+00 1.820226867408289317e+00
3.707599999999999785e+00 2.609065069533359260e+00
3.451799999999999979e+00 2.458033608155169691e+00
2.886499999999999844e+00 2.230257458471184062e+00
7.784999999999999698e-01 2.305306574484024651e+00
2.258700000000000152e+00 3.435474559677774486e+00
1.657599999999999962e+00 1.840679235080489473e+00
8.347999999999999865e-01 6.614501007302446833e-01
1.285000000000000031e-01 1.020658107251492419e+00
2.308300000000000018e+00 1.750718953412776724e+00
4.104899999999999771e+00 3.521684400180606911e+00
5.029000000000000137e-01 1.535692706285882281e+00
2.978200000000000180e+00 3.523128023794182440e+00
2.146199999999999886e+00 1.796911690398349970e+00
2.753699999999999815e+00 3.258895430684919159e+00
2.430400000000000116e+00 1.735877048312775228e+00
2.537399999999999878e+00 2.950508458985502180e+00
1.288699999999999957e+00 2.034839875785682040e+00
2.398000000000000131e+00 2.113530058507131493e+00
3.611499999999999932e+00 3.734186034517385178e+00
1.226699999999999902e+00 1.440293384899506757e+00
2.161399999999999988e+00 2.541819269632910050e+00
1.996599999999999930e+00 1.863578133505903178e+00
1.025700000000000056e+00 2.230823821459466672e+00
3.532200000000000006e+00 3.250597217509625381e+00
2.072999999999999954e+00 3.134276261369724814e+00
3.225600000000000023e+00 2.353641024255849423e+00
1.164400000000000102e+00 6.548376846921413197e-01
3.927400000000000002e+00 2.653334604226792681e+00
4.750600000000000378e+00 3.954271520798709361e+00
3.043499999999999872e+00 3.751008123915082759e+00
1.955100000000000060e+00 1.579067396994566774e+00
1.910099999999999909e+00 1.823760765031133602e+00
6.440100000000000158e+00 4.939745743012613488e+00
3.322700000000000209e+00 2.862931050349314166e+00
2.935099999999999820e+00 2.347008521464741371e+00
1.938800000000000079e+00 3.481714265094706384e+00
6.646999999999999575e-01 7.180912871363533956e-01
4.474000000000000199e-01 1.886888303728743388e+00
9.497999999999999776e-01 1.479676772221078407e+00
1.790200000000000014e+00 3.449301279088823780e+00
8.224000000000000199e-01 1.257141536537691007e+00
3.233800000000000008e+00 2.220586014724743151e+00
