4.246300000000000074e-01 4.265379159746168214e-01
3.987700000000000133e-01 3.997497050975066801e-01
2.946900000000000075e-01 2.969498457394809665e-01
4.650799999999999934e-01 4.636205430632044933e-01
4.018399999999999750e-01 3.842624907054996153e-01
3.878699999999999926e-01 3.921033353694055590e-01
4.033300000000000218e-01 3.977179628136109368e-01
3.226899999999999769e-01 2.995790944195075300e-01
3.338800000000000101e-01 3.233977068524924725e-01
4.571600000000000108e-01 3.811750017966880622e-01
3.617799999999999905e-01 3.510796590290972685e-01
3.171700000000000075e-01 3.906354750319706581e-01
3.650100000000000011e-01 3.234194252816500748e-01
3.837099999999999955e-01 3.674061137568639390e-01
3.942499999999999893e-01 3.793893371382526247e-01
4.236300000000000066e-01 4.130587957381535169e-01
3.506799999999999917e-01 3.810713940862711646e-01
3.880799999999999805e-01 3.696091298827749450e-01
6.918400000000000105e-01 5.598852041532089707e-01
3.991000000000000103e-01 3.954656089731607982e-01
4.714300000000000157e-01 4.561700042757476092e-01
3.508200000000000207e-01 3.503964486567743841e-01
4.411200000000000121e-01 4.311030627283563565e-01
3.585599999999999898e-01 4.028679499842127143e-01
4.419899999999999940e-01 4.426528861014785154e-01
3.614899999999999780e-01 3.433582321979657959e-01
3.746599999999999930e-01 3.544230230708620422e-01
4.271300000000000097e-01 4.017066361473814462e-01
3.652599999999999736e-01 3.522207520025550931e-01
4.095300000000000051e-01 3.784783552058005873e-01
4.611799999999999788e-01 4.518752016736317101e-01
4.010699999999999821e-01 4.204584023877986354e-01
3.924099999999999810e-01 4.151107067313904442e-01
2.900099999999999900e-01 3.090029927770081009e-01
3.814600000000000213e-01 3.848453343679831273e-01
3.112599999999999811e-01 3.550354604213777909e-01
4.522399999999999753e-01 4.435272484526923131e-01
3.405699999999999839e-01 3.581946983774577653e-01
3.878499999999999726e-01 3.946772635223327330e-01
3.338700000000000001e-01 3.962365796806627816e-01
4.114300000000000179e-01 4.246606092308851665e-01
4.139399999999999746e-01 4.287773132633328488e-01
4.032299999999999773e-01 4.018603042782133428e-01
3.815899999999999848e-01 3.844411257166427398e-01
3.634200000000000208e-01 3.223256583672004516e-01
3.106400000000000272e-01 3.713227772732046184e-01
4.001199999999999757e-01 3.857394928997359695e-01
4.493800000000000017e-01 3.997044801009417836e-01
3.269500000000000184e-01 3.571461788113011182e-01
4.291800000000000059e-01 4.191646843641545495e-01
4.103499999999999925e-01 4.743726332596878148e-01
4.344500000000000028e-01 4.479028823542697824e-01
4.090900000000000092e-01 4.017377572035019107e-01
3.849000000000000199e-01 3.347723075782979563e-01
4.022000000000000020e-01 3.849963724454728009e-01
3.519800000000000151e-01 3.997625200882960472e-01
3.887999999999999790e-01 4.172521065934479134e-01
4.255999999999999783e-01 4.157663872252442827e-01
4.109800000000000120e-01 3.883450487479543911e-01
3.614200000000000190e-01 3.569026194805425267e-01
4.014300000000000090e-01 4.009067944577231479e-01
4.114900000000000224e-01 4.333854945442812689e-01
3.163400000000000101e-01 3.298105666619313703e-01
3.973300000000000165e-01 3.867149819195452309e-01
3.590800000000000103e-01 3.960462323639842297e-01
3.381600000000000161e-01 3.155423857193401238e-01
4.677799999999999736e-01 4.442524502715785029e-01
3.966199999999999726e-01 3.670523157030124994e-01
5.211000000000000076e-01 4.088669228440348635e-01
4.214300000000000268e-01 4.291345981867711323e-01
4.240900000000000225e-01 4.347683885125522285e-01
3.309400000000000119e-01 3.460925638024653361e-01
3.905000000000000138e-01 3.793427859391525492e-01
4.179399999999999782e-01 4.273615622547239923e-01
4.176900000000000057e-01 4.391733404308484356e-01
3.983599999999999919e-01 3.698376986545404699e-01
4.240800000000000125e-01 4.206971784487393284e-01
3.651900000000000146e-01 3.888401171741067142e-01
4.064800000000000080e-01 3.556830421390757557e-01
4.027000000000000024e-01 3.840592315405431667e-01
4.006199999999999761e-01 3.882447192909951883e-01
3.720300000000000273e-01 3.539134036697030306e-01
4.070599999999999774e-01 4.150986293476290889e-01
2.976599999999999802e-01 2.881279166731594010e-01
4.115800000000000014e-01 4.043180034449112559e-01
4.467599999999999905e-01 4.686166087833890104e-01
3.894799999999999929e-01 3.629288838004004480e-01
3.846700000000000119e-01 3.927188051043696837e-01
4.025400000000000089e-01 4.070542125945729173e-01
2.967400000000000038e-01 3.169033302905961413e-01
3.972499999999999920e-01 3.867315669018110413e-01
3.683000000000000163e-01 3.728353038140013176e-01
4.021899999999999920e-01 4.017938302387815130e-01
3.574300000000000255e-01 3.582800521765758250e-01
3.098500000000000143e-01 3.719005992474369027e-01
3.976799999999999780e-01 4.215432956661842034e-01
3.730200000000000182e-01 3.565818125773976832e-01
3.609600000000000031e-01 3.692708290270874105e-01
3.598899999999999877e-01 3.873889908304583574e-01
3.603399999999999936e-01 3.707424891583029902e-01
3.869400000000000062e-01 3.393041949605934415e-01
4.080599999999999783e-01 4.056421570716801095e-01
3.993999999999999773e-01 3.837082274527068293e-01
4.182299999999999907e-01 4.179230160647281478e-01
3.372100000000000097e-01 3.727265552061165832e-01
4.076799999999999868e-01 3.998451097237031848e-01
4.209100000000000064e-01 4.065383421601160840e-01
3.490199999999999969e-01 3.442912082308889343e-01
3.920699999999999741e-01 3.539761077176584725e-01
2.802999999999999936e-01 3.148995053151235624e-01
3.250000000000000111e-01 3.436039670969281978e-01
5.132600000000000495e-01 5.053846874527057054e-01
3.390599999999999725e-01 3.673917266945300186e-01
3.854299999999999948e-01 4.044275716161604417e-01
4.069800000000000084e-01 4.457459107882880689e-01
4.231800000000000006e-01 4.244421434402304572e-01
3.781800000000000161e-01 3.803774623350262285e-01
3.897900000000000253e-01 3.647882272052987984e-01
3.546500000000000208e-01 3.838839120357379620e-01
4.139700000000000046e-01 3.317753282672245008e-01
4.228999999999999981e-01 4.313351854248930195e-01
3.979900000000000104e-01 3.866286520949658856e-01
3.970199999999999840e-01 3.853307095947069438e-01
3.659100000000000130e-01 3.269084331838513768e-01
3.424400000000000222e-01 3.525742743850930339e-01
3.490199999999999969e-01 3.621343767231869903e-01
3.854099999999999748e-01 3.781546723803042021e-01
4.884800000000000253e-01 4.451548640415841640e-01
4.135499999999999732e-01 4.009109667803056887e-01
3.949400000000000133e-01 3.699993910557678456e-01
3.258199999999999985e-01 3.055254885642130769e-01
4.513300000000000090e-01 4.434743121099257168e-01
4.252099999999999769e-01 4.253736666108256514e-01
3.592500000000000138e-01 3.907131547377671876e-01
3.677900000000000058e-01 3.541540572758059002e-01
3.956000000000000072e-01 3.856259088680011327e-01
4.662600000000000078e-01 4.543115251376698693e-01
3.688199999999999812e-01 3.618866376192697576e-01
3.873599999999999821e-01 3.427370925746350272e-01
4.839200000000000168e-01 4.222421895010720072e-01
3.768199999999999883e-01 4.023597014890450962e-01
3.307100000000000040e-01 3.285195308456617669e-01
3.723699999999999788e-01 3.880146902063258962e-01
4.581000000000000072e-01 4.465856577632184021e-01
3.814000000000000168e-01 3.465223875342323678e-01
4.177299999999999902e-01 4.032929159404014530e-01
3.352700000000000125e-01 3.370038221575633042e-01
3.938400000000000234e-01 3.740960008846346829e-01
4.218500000000000028e-01 4.032719202171198281e-01
4.192600000000000215e-01 4.152190604587450706e-01
4.071600000000000219e-01 3.564626629653606105e-01
3.497799999999999798e-01 3.679218128280719591e-01
3.914400000000000102e-01 3.823994592654612612e-01
3.997600000000000042e-01 4.227247335089004410e-01
4.325100000000000056e-01 4.128025853292783820e-01
4.180300000000000127e-01 4.288048058889216141e-01
3.678699999999999748e-01 3.774391637608464634e-01
3.685300000000000242e-01 3.590748647274069616e-01
3.467000000000000082e-01 3.493332887086984528e-01
4.124300000000000188e-01 4.011610602662517011e-01
3.474200000000000066e-01 3.712415212909086493e-01
3.845700000000000229e-01 3.269185808684182959e-01
3.505800000000000027e-01 3.149216260753873731e-01
4.119999999999999774e-01 4.262280316159471338e-01
3.231800000000000228e-01 3.797592358869272267e-01
3.145899999999999808e-01 3.515601094250583869e-01
3.795200000000000240e-01 4.228857777100123450e-01
3.510800000000000032e-01 3.415850100015176971e-01
4.184300000000000241e-01 4.153132506410469604e-01
5.109900000000000553e-01 4.416777472587432030e-01
4.232799999999999896e-01 4.289081453786011688e-01
4.302400000000000113e-01 3.626575189198592564e-01
3.629000000000000004e-01 3.863724789389710312e-01
4.369999999999999996e-01 4.319184090667546050e-01
3.434099999999999930e-01 3.383476602062308047e-01
3.483999999999999875e-01 3.735482494353011829e-01
3.899299999999999988e-01 3.897721693356007155e-01
3.880100000000000215e-01 4.133750354381856007e-01
3.786999999999999811e-01 3.631268679575203051e-01
3.622099999999999764e-01 3.552026736994511324e-01
4.457200000000000051e-01 4.420831554528260599e-01
3.990000000000000213e-01 3.789534933410449447e-01
4.201699999999999879e-01 4.273672693959709168e-01
4.094900000000000206e-01 3.760241056558094042e-01
4.134900000000000242e-01 3.632892234600152981e-01
4.639499999999999735e-01 4.552993299596738153e-01
4.026600000000000179e-01 4.146577936644744167e-01
3.539700000000000069e-01 3.777608051285077373e-01
3.905899999999999928e-01 4.039190996037115844e-01
4.298199999999999799e-01 4.115570129280068934e-01
3.673100000000000254e-01 3.749787376833177976e-01
3.305400000000000005e-01 3.467723096569294561e-01
4.081000000000000183e-01 3.600634369587430439e-01
4.295499999999999874e-01 4.293073025393861486e-01
3.920600000000000196e-01 4.020453840376314036e-01
3.814199999999999813e-01 3.791938191218020560e-01
3.219899999999999984e-01 3.325413443416596615e-01
4.199700000000000100e-01 4.068365067626742992e-01
3.934199999999999919e-01 3.525710631868196332e-01
4.242900000000000005e-01 4.058205685655420503e-01
4.293799999999999839e-01 4.406771274459498899e-01
3.966799999999999771e-01 3.844799879212691396e-01
3.630999999999999783e-01 3.489089113480169368e-01
3.972100000000000075e-01 3.819247383624750913e-01
4.530799999999999828e-01 4.605370998171828267e-01
3.905699999999999728e-01 3.687987903314758897e-01
3.945299999999999918e-01 3.814878663857739216e-01
3.645599999999999952e-01 3.596324360359616223e-01
4.314100000000000157e-01 4.441903571708583631e-01
3.942399999999999793e-01 4.079192021211279773e-01
4.068499999999999894e-01 3.929540570428433632e-01
4.294399999999999884e-01 4.258727210951595010e-01
3.996999999999999997e-01 4.171640407846511356e-01
4.031899999999999928e-01 4.016972558721466080e-01
3.932700000000000085e-01 3.979614997926413933e-01
3.995400000000000063e-01 3.626047539403416398e-01
4.388400000000000079e-01 4.148574989046595607e-01
3.120100000000000096e-01 3.667292885282076864e-01
3.804299999999999904e-01 4.383590669754000024e-01
3.196800000000000197e-01 3.543471613056193847e-01
3.822599999999999887e-01 3.371551880603987916e-01
3.524499999999999855e-01 3.591851183516518442e-01
4.498699999999999921e-01 4.468584904072395170e-01
3.404099999999999904e-01 3.501079772536446755e-01
3.653399999999999981e-01 3.640554332494275180e-01
4.057499999999999996e-01 3.859516555030607088e-01
3.904400000000000093e-01 4.135567698889615063e-01
4.880800000000000138e-01 4.334085466265500952e-01
4.144599999999999951e-01 4.239257291137226158e-01
3.922900000000000276e-01 3.177033656952315543e-01
4.559500000000000219e-01 4.347751610861728677e-01
3.654700000000000171e-01 4.073057067888145033e-01
4.166199999999999903e-01 4.124443243803788128e-01
3.358499999999999819e-01 3.025409293633987695e-01
3.947700000000000098e-01 3.744646479365345004e-01
4.382499999999999729e-01 4.656044004948889925e-01
4.194399999999999795e-01 4.190123573370097554e-01
4.426300000000000234e-01 4.392663012681037316e-01
4.109999999999999765e-01 3.810063356562869430e-01
3.529399999999999760e-01 3.192995473038091614e-01
4.096299999999999941e-01 4.055270307707048438e-01
3.329699999999999882e-01 3.190278098944660523e-01
4.145699999999999941e-01 4.197943325453233898e-01
3.688299999999999912e-01 3.671441813055899006e-01
4.692200000000000260e-01 4.366400626207973534e-01
4.126699999999999813e-01 4.048388285124349673e-01
3.512600000000000167e-01 3.484598204266095567e-01
3.380600000000000271e-01 3.380220551321159728e-01
4.757899999999999907e-01 4.806536998295492524e-01
4.097799999999999776e-01 4.241442843112898098e-01
3.876299999999999746e-01 3.622950930989530804e-01
4.115500000000000269e-01 3.940006469098055741e-01
3.506099999999999772e-01 3.463627142391119129e-01
3.252499999999999836e-01 3.446799494863695412e-01
3.269000000000000239e-01 3.349399008357493712e-01
3.751800000000000135e-01 3.907623434407854757e-01
3.953200000000000047e-01 3.804988918233316308e-01
3.181599999999999984e-01 3.319853004011932840e-01
4.476899999999999769e-01 4.217612324659401057e-01
3.284099999999999797e-01 3.418413694219135657e-01
3.453200000000000158e-01 3.451930706582675423e-01
4.500299999999999856e-01 4.344542200726593251e-01
4.729999999999999760e-01 4.601520316956900780e-01
3.351999999999999980e-01 3.626612442078794851e-01
3.695700000000000096e-01 3.860401310935396291e-01
5.092900000000000205e-01 4.639206969695654492e-01
4.195300000000000140e-01 4.254477551389707068e-01
3.577299999999999924e-01 3.494192162021717007e-01
4.579500000000000237e-01 4.288978933859696197e-01
3.043000000000000149e-01 3.672174949738268301e-01
3.426500000000000101e-01 3.490817051075443822e-01
3.659499999999999975e-01 3.679626717870770891e-01
3.750200000000000200e-01 3.351782745655839113e-01
3.977200000000000180e-01 3.834991642890149821e-01
3.576099999999999834e-01 3.737990954294272417e-01
3.888300000000000090e-01 4.035948952378923815e-01
4.533200000000000007e-01 4.347102516677094908e-01
3.598199999999999732e-01 3.688202032870157576e-01
4.345200000000000173e-01 4.407530935192571775e-01
3.736999999999999766e-01 3.797323244062695280e-01
4.012399999999999856e-01 3.711396495647091287e-01
3.472000000000000086e-01 3.558741121616302294e-01
4.076199999999999823e-01 4.067300529322099290e-01
3.472600000000000131e-01 3.870611952869876249e-01
3.580200000000000049e-01 3.341960502250341802e-01
3.539800000000000169e-01 3.414869231679466544e-01
3.976000000000000090e-01 3.560596464061867028e-01
3.045399999999999774e-01 3.012813126262912644e-01
3.528999999999999915e-01 3.923222407440467019e-01
4.319100000000000161e-01 4.209798235014055590e-01
3.986000000000000099e-01 4.292201158985621268e-01
4.288600000000000190e-01 4.185528505102980579e-01
2.935699999999999976e-01 3.282966394128389864e-01
3.789000000000000146e-01 3.853205321078357892e-01
4.272799999999999931e-01 3.830695491733770996e-01
3.501799999999999913e-01 3.512398985679968111e-01
3.445599999999999774e-01 3.697690490469047742e-01
4.223199999999999732e-01 4.238255710200123372e-01
2.994399999999999840e-01 3.442070912273935135e-01
3.942200000000000149e-01 3.910898260600624843e-01
3.661499999999999755e-01 3.334316509255997873e-01
4.456600000000000006e-01 4.065087037686276328e-01
4.021799999999999820e-01 4.307408604247313644e-01
3.868300000000000072e-01 3.774591611069386676e-01
3.890600000000000169e-01 3.755668936065180707e-01
3.931299999999999795e-01 4.096056996124665672e-01
3.609600000000000031e-01 3.640977897742168068e-01
3.734700000000000242e-01 3.946270168375166643e-01
3.909199999999999897e-01 4.363520904062623273e-01
3.291000000000000036e-01 3.187779771786814487e-01
3.765499999999999958e-01 3.150736252771862422e-01
3.835299999999999820e-01 3.414468241676975047e-01
4.003499999999999837e-01 3.901614172302521055e-01
4.044599999999999862e-01 4.198712224900596479e-01
4.025199999999999889e-01 4.032061539824117746e-01
3.615399999999999725e-01 3.485784186960196873e-01
3.862200000000000077e-01 3.678054273797458085e-01
3.934799999999999964e-01 3.754131137170454435e-01
3.477600000000000136e-01 4.372496165983855154e-01
3.341399999999999926e-01 3.537096453161518994e-01
4.816400000000000126e-01 4.219675985211053248e-01
4.129300000000000193e-01 4.446465186889279608e-01
4.651000000000000134e-01 4.839527105921458960e-01
3.505900000000000127e-01 3.371453756517536759e-01
3.888800000000000034e-01 3.843727592308965879e-01
4.016899999999999915e-01 3.596593922200755356e-01
3.306499999999999995e-01 3.392581653018162391e-01
5.108500000000000263e-01 4.936254283870895598e-01
3.883800000000000030e-01 3.595984763103697301e-01
4.245700000000000029e-01 4.119245572946527711e-01
3.295000000000000151e-01 3.559801860127165263e-01
3.382800000000000251e-01 3.508555829546841087e-01
3.448200000000000154e-01 3.451688264838322917e-01
3.936000000000000054e-01 3.993179442159691672e-01
3.944199999999999928e-01 3.851229130289418601e-01
4.500100000000000211e-01 4.388665257095073491e-01
3.941799999999999748e-01 4.040216046288745422e-01
3.618000000000000105e-01 3.757557806102926889e-01
4.097700000000000231e-01 4.210457014947542320e-01
3.857999999999999763e-01 3.802175878743527249e-01
3.888300000000000090e-01 3.405892256125745421e-01
3.898400000000000198e-01 3.768142988494954104e-01
4.214200000000000168e-01 4.626891763547061331e-01
3.473700000000000121e-01 3.378290256080629383e-01
4.085099999999999842e-01 3.840235879847662126e-01
3.613000000000000100e-01 4.011822422539343402e-01
4.141599999999999726e-01 4.032586805434961175e-01
3.967700000000000116e-01 3.840365147341961993e-01
4.055799999999999961e-01 4.434157282305205561e-01
4.449500000000000122e-01 4.227995372923454287e-01
3.197900000000000187e-01 3.410793692079641115e-01
3.816899999999999737e-01 3.902235028803962558e-01
3.953300000000000147e-01 3.606563910529132500e-01
3.769100000000000228e-01 3.685615937926556840e-01
4.264600000000000057e-01 4.156723609556152166e-01
3.745399999999999840e-01 3.790856442082723987e-01
3.183099999999999818e-01 3.486925913232618024e-01
3.196599999999999997e-01 3.317795601944154571e-01
4.348799999999999888e-01 4.303165501192341980e-01
3.509499999999999842e-01 3.769964952359858290e-01
3.879400000000000071e-01 3.583737655220112228e-01
4.065400000000000125e-01 4.187368871890704281e-01
3.937399999999999789e-01 3.871567563752810748e-01
4.151699999999999835e-01 4.497641480077865794e-01
3.970400000000000040e-01 3.970945954680440426e-01
3.900000000000000133e-01 3.356591123914991481e-01
3.814600000000000213e-01 3.697148684579394939e-01
2.960999999999999743e-01 3.616031282997828611e-01
4.466499999999999915e-01 4.972540600842867975e-01
4.282799999999999940e-01 4.369079480823277462e-01
4.007700000000000151e-01 4.037268225878385963e-01
3.877999999999999781e-01 3.939731840865208223e-01
5.040400000000000436e-01 4.966400581128026515e-01
4.058499999999999885e-01 3.796149182290258772e-01
3.851100000000000079e-01 3.882606337214173364e-01
3.836999999999999855e-01 3.811298736576118062e-01
3.629100000000000104e-01 4.142496213066805821e-01
4.125099999999999878e-01 4.107012546651658824e-01
3.626300000000000079e-01 3.779717756396659967e-01
4.392800000000000038e-01 4.141481891644674396e-01
3.493200000000000194e-01 3.492402086622266033e-01
3.564300000000000246e-01 3.701686755939803120e-01
4.232799999999999896e-01 4.414606970775360462e-01
4.083700000000000108e-01 4.571161007730777381e-01
4.171099999999999808e-01 4.214938908964607212e-01
3.791399999999999770e-01 3.502115402606053585e-01
3.467100000000000182e-01 3.680131419891743416e-01
4.435899999999999843e-01 4.240263714948754870e-01
3.361799999999999788e-01 3.232361336604817059e-01
4.113700000000000134e-01 3.920561210690379217e-01
5.436400000000000121e-01 3.178793035978480508e-01
3.615700000000000025e-01 3.684579264776304264e-01
3.807699999999999974e-01 4.039478513766512902e-01
3.442500000000000004e-01 3.729480012271874645e-01
3.247800000000000131e-01 3.609588024838145115e-01
4.586899999999999866e-01 4.158157249397833599e-01
4.279600000000000071e-01 4.224919030076398907e-01
3.891499999999999959e-01 4.132483309420436068e-01
4.101099999999999746e-01 4.272968316500855845e-01
3.946399999999999908e-01 3.276813335905477964e-01
4.596199999999999730e-01 4.439386543604876278e-01
4.260700000000000043e-01 3.910675041342456248e-01
3.653299999999999881e-01 3.789913571684819793e-01
4.110300000000000065e-01 3.820033121373965224e-01
3.935000000000000164e-01 3.813973120845796649e-01
3.631199999999999983e-01 3.453453753336841459e-01
4.246900000000000119e-01 3.890582178865354401e-01
3.433700000000000085e-01 3.261940719531038479e-01
4.915300000000000225e-01 4.353150074743276088e-01
3.655800000000000161e-01 3.609842536515682765e-01
3.536400000000000099e-01 3.783050548071023034e-01
3.854199999999999848e-01 3.504941182580871284e-01
3.960500000000000131e-01 4.264638050947435755e-01
4.052000000000000046e-01 3.868681508617825004e-01
4.063200000000000145e-01 3.959573767941271805e-01
3.674499999999999988e-01 3.568155371477830240e-01
3.527600000000000180e-01 3.444729575828168744e-01
3.524100000000000010e-01 3.526773531046111243e-01
4.003800000000000137e-01 3.983571775344156296e-01
3.732300000000000062e-01 3.693752563008688150e-01
3.485300000000000065e-01 3.580170244906238364e-01
4.287799999999999945e-01 4.555785850002416759e-01
3.682199999999999918e-01 3.712875509496858517e-01
3.649700000000000166e-01 3.985775059690804256e-01
4.569900000000000073e-01 3.620192802245158492e-01
4.707399999999999918e-01 4.382644223079595891e-01
3.525200000000000000e-01 4.025163871031733898e-01
4.085900000000000087e-01 4.113625379922020153e-01
4.160300000000000109e-01 4.468737268352420133e-01
3.936799999999999744e-01 3.937560146960971119e-01
4.080699999999999883e-01 4.081751815621458279e-01
4.208600000000000119e-01 4.449050760292558304e-01
3.949099999999999833e-01 4.022716729331284879e-01
4.167600000000000193e-01 4.145586712008337282e-01
3.938300000000000134e-01 4.510913414695799650e-01
4.904700000000000171e-01 4.654500320099092536e-01
3.142800000000000038e-01 3.077748174707908291e-01
4.450200000000000267e-01 4.272797400286490466e-01
3.748600000000000265e-01 3.425639113851534079e-01
4.696199999999999819e-01 4.299117081689304287e-01
3.985500000000000154e-01 4.282510492752996667e-01
3.973300000000000165e-01 4.477371666419805996e-01
3.812099999999999933e-01 3.763391681648270981e-01
3.788000000000000256e-01 4.015561643136707493e-01
3.961100000000000176e-01 4.023223144984746646e-01
3.481000000000000205e-01 3.667560658984965749e-01
3.623799999999999799e-01 3.406736853425678113e-01
3.976399999999999935e-01 4.063933390492190378e-01
4.258500000000000063e-01 3.781038296494048656e-01
4.668599999999999972e-01 4.352406134725648190e-01
3.299799999999999955e-01 3.631324931424307345e-01
4.049900000000000166e-01 3.866540660098394810e-01
3.510800000000000032e-01 3.322017843386212976e-01
3.596400000000000152e-01 4.011450787806452034e-01
3.511600000000000277e-01 3.516873727144034234e-01
3.271299999999999764e-01 3.243948770485790556e-01
3.357999999999999874e-01 3.534658475669599786e-01
3.473700000000000121e-01 3.411734848845056622e-01
3.649700000000000166e-01 3.699417608500958354e-01
3.720100000000000073e-01 4.318308573477045997e-01
4.215400000000000258e-01 4.158859168166593734e-01
3.098899999999999988e-01 3.387329294932766022e-01
4.114399999999999724e-01 3.989546541282422698e-01
3.060899999999999732e-01 3.127634996701192938e-01
4.002600000000000047e-01 3.621053567295098863e-01
3.406000000000000139e-01 3.521144173813073874e-01
4.057299999999999796e-01 3.886631734437247521e-01
3.785299999999999776e-01 4.248150000675930404e-01
3.228699999999999903e-01 3.820358264512365709e-01
4.743399999999999839e-01 4.446851797280013119e-01
4.450200000000000267e-01 4.506970867878294928e-01
3.871700000000000141e-01 4.271368156284672257e-01
4.114700000000000024e-01 4.074579220573186222e-01
4.077500000000000013e-01 4.221993561394160599e-01
4.223700000000000232e-01 4.435206472423205981e-01
4.200499999999999790e-01 4.154409758661065100e-01
3.604899999999999771e-01 3.607576667330295583e-01
3.200299999999999812e-01 3.281629090234909896e-01
3.848500000000000254e-01 3.966231081150594084e-01
3.509200000000000097e-01 3.753925128742939266e-01
3.481799999999999895e-01 3.168219029450513591e-01
3.730100000000000082e-01 4.006665655344545107e-01
3.694999999999999951e-01 3.812714197012260775e-01
4.102600000000000136e-01 4.186876537825958700e-01
3.673000000000000154e-01 3.552348378362172321e-01
4.027600000000000069e-01 3.885993667105152594e-01
3.043799999999999839e-01 2.848287867013460928e-01
4.589199999999999946e-01 4.676502541698051574e-01
3.786900000000000266e-01 4.246520038155585652e-01
3.772199999999999998e-01 3.756150541300427581e-01
3.653799999999999826e-01 3.702028066828210728e-01
3.783599999999999741e-01 3.918443458956674119e-01
4.211599999999999788e-01 4.056874044199731411e-01
4.531899999999999817e-01 4.522799616675990952e-01
3.693400000000000016e-01 3.632034002746066248e-01
4.007999999999999896e-01 3.669289639660887059e-01
4.154599999999999960e-01 4.122372281687615714e-01
4.003599999999999937e-01 4.237031580556696042e-01
3.610700000000000021e-01 3.240555927168541905e-01
3.634100000000000108e-01 3.898603021995819540e-01
3.735999999999999877e-01 3.555087508137641517e-01
4.608900000000000219e-01 4.406887503445727772e-01
3.855299999999999838e-01 3.936139024087036975e-01
3.571599999999999775e-01 3.663541818268808425e-01
4.551499999999999990e-01 4.468127513209279034e-01
4.043100000000000027e-01 4.158705611794402679e-01
3.805499999999999994e-01 3.793777887453900766e-01
3.635499999999999843e-01 3.813095442988244654e-01
4.687100000000000155e-01 4.563758711423181458e-01
4.287500000000000200e-01 4.364318637239262277e-01
3.577000000000000179e-01 3.492370645191374967e-01
4.129200000000000093e-01 4.019941464262019593e-01
3.493800000000000239e-01 3.701817513549311434e-01
4.236800000000000010e-01 3.990950304314183072e-01
3.746300000000000185e-01 3.765848732614853756e-01
4.040099999999999802e-01 3.955959642515625152e-01
3.803000000000000269e-01 3.464728412035641414e-01
4.060199999999999920e-01 4.183910910538863326e-01
3.566500000000000226e-01 3.670574715016324263e-01
4.266800000000000037e-01 3.981364467686445696e-01
4.321499999999999786e-01 4.534572942429171416e-01
4.510799999999999810e-01 4.426071097622867323e-01
3.749600000000000155e-01 3.630499407599038220e-01
4.811099999999999821e-01 4.411301075680502670e-01
4.178100000000000147e-01 3.904296007148240766e-01
4.024300000000000099e-01 3.645166164557483435e-01
4.036799999999999833e-01 3.946907341638136169e-01
3.724000000000000088e-01 3.801329791328386110e-01
4.146400000000000086e-01 3.954831401785836587e-01
4.194200000000000150e-01 4.402305250169399886e-01
4.049699999999999966e-01 3.671293472086935572e-01
4.363900000000000001e-01 4.166415169857902168e-01
3.656599999999999850e-01 3.668789706008580009e-01
4.399700000000000277e-01 4.396980397979131094e-01
4.147799999999999820e-01 4.077525923397139485e-01
3.467799999999999772e-01 3.426842456387808600e-01
4.192199999999999815e-01 4.277951634285435123e-01
4.086799999999999877e-01 4.289637639287422477e-01
3.704500000000000015e-01 3.795985642146172956e-01
4.089499999999999802e-01 3.513132271373857751e-01
3.408700000000000063e-01 3.609957871432786791e-01
4.419699999999999740e-01 4.360715613171916027e-01
3.694799999999999751e-01 4.017767013644647500e-01
4.115900000000000114e-01 3.930418099274464172e-01
4.105199999999999960e-01 3.950284911274501987e-01
3.867099999999999982e-01 3.751920849282328607e-01
4.163200000000000234e-01 4.091358439356347909e-01
3.666499999999999759e-01 3.890654821981747724e-01
3.732199999999999962e-01 3.850068032519293193e-01
3.787900000000000156e-01 3.597398435401590877e-01
3.625200000000000089e-01 3.934649802948094743e-01
4.095099999999999851e-01 4.035076936959162142e-01
3.087099999999999844e-01 3.244238225364957651e-01
3.603700000000000236e-01 3.648141328581910869e-01
4.194399999999999795e-01 4.125706265454145427e-01
4.174800000000000177e-01 4.165983408976364211e-01
3.255700000000000260e-01 3.291471524701476969e-01
3.177800000000000069e-01 3.382505642992731376e-01
3.971999999999999975e-01 3.571640303914937475e-01
4.566799999999999748e-01 4.055632033173806605e-01
3.872599999999999931e-01 4.035326903785316222e-01
3.690100000000000047e-01 3.568029009708186816e-01
5.051099999999999479e-01 4.151630842809539979e-01
4.149999999999999800e-01 4.052176083477496693e-01
4.199499999999999900e-01 3.945880801271298699e-01
4.074800000000000089e-01 4.188858242041167412e-01
3.760100000000000109e-01 3.683081102946113572e-01
3.905899999999999928e-01 4.060217341186311280e-01
4.110900000000000110e-01 3.918633299634182166e-01
4.112600000000000144e-01 4.268587303283377654e-01
4.234200000000000186e-01 3.889205908459183458e-01
3.504399999999999737e-01 3.827636210705847586e-01
4.137199999999999767e-01 4.494305186632763238e-01
4.081799999999999873e-01 3.929528724012529284e-01
3.439499999999999780e-01 3.544753782686975718e-01
3.860100000000000198e-01 4.009593508211116708e-01
4.137700000000000267e-01 3.977127250586545704e-01
3.447500000000000009e-01 3.853266415801888667e-01
3.545099999999999918e-01 3.329916646081136911e-01
4.566100000000000159e-01 4.906880462337627202e-01
4.035099999999999798e-01 4.165668324115618382e-01
4.101400000000000046e-01 3.942468586456345236e-01
3.751499999999999835e-01 3.900766222243370329e-01
