-2.554562717290000062e+00 -2.538552497512839512e+00
-2.369097411679999876e+00 -2.350083074310902465e+00
-2.500801455289999975e+00 -2.495152078102443216e+00
-2.128450294269999876e+00 -2.128117645644571621e+00
-2.445169996480000218e+00 -2.430493336132548254e+00
-2.494389420510000122e+00 -2.497463546675841695e+00
-1.769219971230000077e+00 -1.758859929631315433e+00
-1.866671202260000051e+00 -1.856566731670263648e+00
-2.251865543070000086e+00 -2.257433103027679966e+00
-2.522991679300000012e+00 -2.524254983652377327e+00
-1.765783851439999941e+00 -1.771901462635777635e+00
-1.741309070240000034e+00 -1.738119498475023672e+00
-2.761593455499999905e+00 -2.772820140385793941e+00
-2.803773467730000135e+00 -2.809969062699988473e+00
-2.093244396689999842e+00 -2.105642066598042206e+00
-2.361213890480000188e+00 -2.331536292043795200e+00
-3.003598467919999848e+00 -2.998637861919781766e+00
-2.016133697849999962e+00 -2.027990099296085980e+00
-2.521848979100000054e+00 -2.531510190687785045e+00
-2.924041927120000217e+00 -2.933179026337625395e+00
-2.400354661480000207e+00 -2.390973262405584165e+00
-2.146783176460000053e+00 -2.130898699811420549e+00
-2.053397641460000145e+00 -2.043947230832177109e+00
-1.374948878429999910e+00 -1.399675303017682504e+00
-2.646666306090000198e+00 -2.636477914353963392e+00
-2.289940361889999831e+00 -2.289032966692112314e+00
-2.429362805689999849e+00 -2.434700207036236019e+00
-2.423229592679999822e+00 -2.429197047660170306e+00
-2.182239631059999851e+00 -2.178897240362466459e+00
-2.216493309070000084e+00 -2.210056916543859273e+00
-2.073440545460000006e+00 -2.072641075543124600e+00
-2.545610297090000085e+00 -2.550456690771524038e+00
-2.063359324269999906e+00 -2.102083142490278167e+00
-2.246387072270000118e+00 -2.237680117203098007e+00
-2.615779944899999876e+00 -2.611181472712801099e+00
-2.622233555089999779e+00 -2.618522920165875956e+00
-2.076937727259999811e+00 -2.064963610835918839e+00
-2.217102484070000212e+00 -2.193407732664329313e+00
-1.844722538839999926e+00 -1.851426609062339468e+00
-2.176437282060000200e+00 -2.172193413206923829e+00
-2.784315477499999858e+00 -2.798202099738746451e+00
-1.223743511039999898e+00 -1.236724078539527927e+00
-2.344492902679999879e+00 -2.338230275125744217e+00
-1.910306925039999992e+00 -1.903810916298377398e+00
-2.212754712869999807e+00 -2.214764047062555807e+00
-2.470710440289999976e+00 -2.449881448621994195e+00
-2.080743006250000082e+00 -2.061226612372859091e+00
-2.563263936309999824e+00 -2.567372353816357311e+00
-2.307826106089999829e+00 -2.301277004938368620e+00
-2.352679667679999920e+00 -2.343304793548989462e+00
-2.202349547059999857e+00 -2.181305892387090495e+00
-2.074936241480000110e+00 -2.085495090587159428e+00
-1.989027850660000096e+00 -1.990855642275273674e+00
-2.382518399899999917e+00 -2.379863028606773678e+00
-2.610323865099999807e+00 -2.607791639428273189e+00
-1.474086421450000017e+00 -1.478789833297508682e+00
-2.552804112090000022e+00 -2.545471974141293003e+00
-2.613447125099999990e+00 -2.612207476638164216e+00
-1.753414614450000020e+00 -1.741590125806133482e+00
-2.350443831679999818e+00 -2.345609560329239063e+00
-2.110127248479999995e+00 -2.120285324439656005e+00
-3.032650674930000179e+00 -3.041312756808216555e+00
-2.607246753900000158e+00 -2.595167048109603858e+00
-3.046611742940000145e+00 -3.061024626628920053e+00
-2.225859751869999847e+00 -2.239778299998833599e+00
-2.609996594090000066e+00 -2.608410402317847154e+00
-2.167176110479999807e+00 -2.175145253203057294e+00
-2.853004324510000078e+00 -2.845477975392048275e+00
-2.758456702500000191e+00 -2.748242850695773232e+00
-2.163000135069999885e+00 -2.156197343097801866e+00
-2.156768688260000122e+00 -2.158414131613523690e+00
-1.439284339230000098e+00 -1.451019047902775139e+00
-2.462638278290000038e+00 -2.440393512563427070e+00
-3.017975433919999784e+00 -3.023709722244342757e+00
-2.415555288679999801e+00 -2.413474212526175222e+00
-2.337720961480000081e+00 -2.359445396917057014e+00
-1.957110632050000021e+00 -1.946409499127380149e+00
-1.832054276040000040e+00 -1.830539880257563423e+00
-2.145970618249999795e+00 -2.124947395737104117e+00
-2.542279706089999980e+00 -2.546237539455877830e+00
-3.039762867929999945e+00 -3.021664917238004566e+00
-2.964098320130000186e+00 -2.952360493375305150e+00
-2.309061077670000017e+00 -2.298029261589505712e+00
-2.530078243080000178e+00 -2.533336952723658442e+00
-2.342191559879999829e+00 -2.322979508489665168e+00
-3.029172302930000171e+00 -3.026414950036184770e+00
-2.346273774880000218e+00 -2.346657867553978871e+00
-2.652828843910000067e+00 -2.645011312412546722e+00
-2.787621806509999800e+00 -2.793571231453755299e+00
-1.772502371469999893e+00 -1.781902065381104627e+00
-2.221102997090000031e+00 -2.228735186576926708e+00
-2.426597816480000169e+00 -2.401474553174042015e+00
-2.332810964870000170e+00 -2.337762684424028681e+00
-2.784067821499999873e+00 -2.772510703061686677e+00
-2.829351265320000142e+00 -2.823671595909597265e+00
-2.381793777680000002e+00 -2.388641025351473601e+00
-1.783864336239999959e+00 -1.795721043643647707e+00
-2.129114276460000177e+00 -2.141776086345173802e+00
-2.799576877499999839e+00 -2.809561665202102709e+00
-1.661875783649999994e+00 -1.656395338744528933e+00
-1.725285557030000083e+00 -1.735057052814927614e+00
-2.688947911700000137e+00 -2.698461990794934540e+00
-1.928751361650000051e+00 -1.896018986528820394e+00
-1.717515734640000069e+00 -1.703879424470565729e+00
-1.256316885419999974e+00 -1.293133935735448103e+00
-2.086851629449999912e+00 -2.100789394664329901e+00
-2.720743516699999809e+00 -2.698127111616293039e+00
-1.748561068239999905e+00 -1.735293169020222015e+00
-2.234160460080000021e+00 -2.220093179608759293e+00
-1.894934276040000087e+00 -1.893774558238633166e+00
-2.952062957129999887e+00 -2.941862825449447438e+00
-1.731211517640000030e+00 -1.741883084318683439e+00
-2.613761408099999795e+00 -2.603469046177526725e+00
-1.891326382839999987e+00 -1.902191965729420620e+00
-1.710642612450000044e+00 -1.715852315765630243e+00
-3.041631840930000052e+00 -3.038725462321873128e+00
-1.785151367439999914e+00 -1.776081079332310075e+00
-2.610641711900000050e+00 -2.625054221782627817e+00
-1.564990237620000002e+00 -1.565093364794048147e+00
-1.993227086459999908e+00 -1.999014619085526023e+00
-1.916711714040000070e+00 -1.915859257714358499e+00
-1.985607569659999960e+00 -1.995344528657952532e+00
-2.494355927510000015e+00 -2.496213891358900039e+00
-2.604274283090000086e+00 -2.637124579650808265e+00
-2.926413875120000174e+00 -2.913970610566408048e+00
-1.844001134049999990e+00 -1.851206321605842531e+00
-2.463267660490000122e+00 -2.455555956345836233e+00
-1.791424588439999965e+00 -1.782364738702633566e+00
-2.279124052889999863e+00 -2.314641535315332010e+00
-2.519779373290000013e+00 -2.523528402545601512e+00
-2.062239714449999983e+00 -2.041733118935897817e+00
-2.366593352489999802e+00 -2.361455814255342123e+00
-1.542957859239999951e+00 -1.524934528968773906e+00
-1.885914433049999950e+00 -1.879631260126341852e+00
-2.449489311689999838e+00 -2.447964765583889424e+00
-1.824519892040000091e+00 -1.825686440914519038e+00
-2.034732221450000100e+00 -2.041476908527022793e+00
-2.134874270460000112e+00 -2.138193923890740145e+00
-3.021051106929999897e+00 -3.027553144735562363e+00
-2.305477234880000115e+00 -2.305248176869020504e+00
-2.043542729649999945e+00 -2.040603924532376823e+00
-2.419067969689999931e+00 -2.422188268427296620e+00
-2.449593373689999964e+00 -2.441657137710444125e+00
-2.434910787280000211e+00 -2.438493287847795621e+00
-2.012617060849999806e+00 -2.011716528757053535e+00
-2.521103388289999803e+00 -2.529323981198777105e+00
-2.586513494300000104e+00 -2.585334887987396968e+00
-2.662766414700000084e+00 -2.669893319486752681e+00
-1.879542675039999944e+00 -1.880709153588537630e+00
-2.816652555500000155e+00 -2.806075466167068821e+00
-2.598887018900000179e+00 -2.604723820040208082e+00
-2.126011928260000072e+00 -2.120484977525809001e+00
-2.540126433290000207e+00 -2.544461618288259341e+00
-2.061684708470000071e+00 -2.076623540684408908e+00
-1.551449220020000075e+00 -1.544669815949972103e+00
-1.613741522440000020e+00 -1.624009480286009444e+00
-2.337231226680000162e+00 -2.371405136548426995e+00
-2.551729126290000149e+00 -2.535522108887478865e+00
-2.540805769079999887e+00 -2.519910880588602353e+00
-2.723452562699999913e+00 -2.729511253164697671e+00
-2.855617645510000191e+00 -2.848924205811913524e+00
-2.309444000890000126e+00 -2.315082758428440357e+00
-2.031994135870000218e+00 -2.015862155925689514e+00
-3.158749850540000015e+00 -3.165288553981175923e+00
-2.014647505850000186e+00 -2.033727713398989057e+00
-2.224918345269999875e+00 -2.231212342922953784e+00
-2.655231212109999905e+00 -2.644307873726274405e+00
-2.106313433449999994e+00 -2.112171729088065497e+00
-2.594547645100000022e+00 -2.591702701614096327e+00
-1.657412966839999946e+00 -1.650403004347958502e+00
-1.774932747650000087e+00 -1.747231505474933888e+00
-3.066210565940000077e+00 -3.062891442961586552e+00
-2.208996720280000048e+00 -2.163141522111117432e+00
-3.038918188919999874e+00 -3.048238685635521250e+00
-2.298842741880000151e+00 -2.297433997816762830e+00
-3.064589192940000206e+00 -3.069735139781134325e+00
-1.353307917219999990e+00 -1.371398820950074704e+00
-1.851610911839999929e+00 -1.843848963447634048e+00
-2.070768150460000179e+00 -2.064065747505229975e+00
-2.002105588850000117e+00 -1.992079812896869306e+00
-2.206230080080000100e+00 -2.200002287343359342e+00
-2.184821085859999901e+00 -2.164443152646516655e+00
-2.097500723260000033e+00 -2.099903655283502868e+00
-2.735455170709999884e+00 -2.738821813359472390e+00
-2.172143127280000030e+00 -2.183005394858907433e+00
-1.581955869630000011e+00 -1.593839939094276792e+00
-1.418457015019999989e+00 -1.411028416282187559e+00
-2.506309361290000037e+00 -2.519146738334041569e+00
-2.421571259689999867e+00 -2.433707775406511065e+00
-2.293690159890000135e+00 -2.295173791069166302e+00
-1.915755755039999952e+00 -1.886418857833593643e+00
-3.150733486540000072e+00 -3.141614229403788094e+00
-2.473418968289999853e+00 -2.475050746183027783e+00
-1.630389143639999983e+00 -1.629268800934714934e+00
-2.369590392690000158e+00 -2.386898235032862026e+00
-2.014002776649999937e+00 -1.990082089943173704e+00
-2.794244285500000036e+00 -2.781705749525532401e+00
-2.127355752480000195e+00 -2.116909997426678292e+00
-2.727392315699999958e+00 -2.724747708746867669e+00
-2.126836559270000038e+00 -2.118326292327338045e+00
-2.832312762509999970e+00 -2.826459065022416617e+00
-2.257051727279999920e+00 -2.255362830089791437e+00
-2.189308211260000192e+00 -2.200445334450614965e+00
-2.737976849709999883e+00 -2.747295539754548876e+00
-2.469192592489999782e+00 -2.442803274723881479e+00
-3.236843158340000137e+00 -3.227237910737798643e+00
-2.041675241450000122e+00 -2.041356238997473760e+00
-1.548330703239999995e+00 -1.565137498281223172e+00
-2.462549851289999925e+00 -2.458146391249980578e+00
-1.319767064409999913e+00 -1.318908030081268112e+00
-2.785298948499999927e+00 -2.800666884403258727e+00
-2.772260932720000071e+00 -2.772638487891354586e+00
-2.297542356090000126e+00 -2.271259587745583897e+00
-1.642395662430000014e+00 -1.657297625854741607e+00
-2.231675925879999856e+00 -2.232916479653067832e+00
-2.473656173280000203e+00 -2.459713869514362994e+00
-2.405940717480000046e+00 -2.405673180015341028e+00
-2.548233701290000042e+00 -2.547406778842971953e+00
-2.027831106659999882e+00 -2.029797787857296587e+00
-1.513089029819999931e+00 -1.524896612987304723e+00
-1.736786705459999913e+00 -1.728182361133391520e+00
-1.877716010849999950e+00 -1.878524223735964505e+00
-2.333664394679999976e+00 -2.338468436514161475e+00
-1.899520811049999924e+00 -1.883216779065281843e+00
-1.644845741629999969e+00 -1.632409658319703638e+00
-2.561088437310000021e+00 -2.559026106777330334e+00
-2.589203850100000093e+00 -2.587327388087288238e+00
-2.380729076679999778e+00 -2.380200213738699500e+00
-2.136233196270000079e+00 -2.131932817414091019e+00
-7.565899461999999742e-01 -7.851736996295265447e-01
-2.005874628870000009e+00 -1.991461228821120422e+00
-2.326773296679999881e+00 -2.325737424892620364e+00
-2.029815572860000028e+00 -2.002239649353330098e+00
-2.510330671300000205e+00 -2.511332391643823048e+00
-2.226968570269999947e+00 -2.241555459824719154e+00
-2.147401570069999988e+00 -2.127674276765563643e+00
-1.685194732440000065e+00 -1.683281204321799729e+00
-2.002171571449999909e+00 -2.028143163930258730e+00
-2.355632849890000102e+00 -2.363305972962626900e+00
-2.424218111480000104e+00 -2.445558393435533606e+00
-1.981466133849999922e+00 -1.985468656006116772e+00
-2.010389874459999948e+00 -2.017794140584337370e+00
-2.378649252679999826e+00 -2.389853565623869969e+00
-2.521408770289999879e+00 -2.521581169351765794e+00
-2.373827903680000073e+00 -2.375466843222510782e+00
-2.333406230870000098e+00 -2.346778730798505297e+00
-1.412843282230000108e+00 -1.429565181249808692e+00
-1.991672859669999962e+00 -1.974744155292710968e+00
-2.204791000280000191e+00 -2.248183618929995298e+00
-2.585703467090000096e+00 -2.597785001716353737e+00
-2.427397730680000087e+00 -2.412444796236985933e+00
-2.916615093119999891e+00 -2.914820855402979305e+00
-2.635610526099999795e+00 -2.623690278354515293e+00
-3.036211942930000074e+00 -3.036688333271500007e+00
-2.086601300269999903e+00 -2.089847940627205691e+00
-1.943327990850000075e+00 -1.964071853315043414e+00
-1.800895907429999943e+00 -1.783211288053488497e+00
-2.768416862710000093e+00 -2.751303614388328267e+00
-1.901125280840000098e+00 -1.910809152966153723e+00
-1.879810955059999955e+00 -1.880457488031047175e+00
-2.616513214089999817e+00 -2.602175015229688970e+00
-3.262243714349999824e+00 -3.267233385232812370e+00
-2.485648355299999945e+00 -2.486219569449175104e+00
-1.994869676670000036e+00 -2.008852631635212660e+00
-1.883300166259999964e+00 -1.886249228706239345e+00
-2.364534482899999901e+00 -2.376928693739047915e+00
-1.965785400849999975e+00 -1.988032131000859293e+00
-3.030648816929999878e+00 -3.035289547224535145e+00
-2.788673536510000162e+00 -2.794221920061661812e+00
-2.098182273259999953e+00 -2.099771400108210617e+00
-2.309258645669999943e+00 -2.319876406898761179e+00
-2.585753649099999940e+00 -2.579791748820298825e+00
-2.951823364130000016e+00 -2.944834770825025316e+00
-2.067062340460000147e+00 -2.063900266486085933e+00
-2.413313954689999985e+00 -2.416619335365946863e+00
-2.573777237099999837e+00 -2.568750322953865073e+00
-2.384090883689999885e+00 -2.381163511753462636e+00
-2.503686090289999999e+00 -2.496749077411741347e+00
-1.958731040860000050e+00 -1.939868731553769043e+00
-1.612540033069999934e+00 -1.616490351495525113e+00
-2.479398763289999863e+00 -2.469833372277429273e+00
-2.611711925099999831e+00 -2.606704332163250371e+00
-1.458464648020000087e+00 -1.467579841873450253e+00
-2.165531248070000192e+00 -2.160278198683631690e+00
-2.464724979490000134e+00 -2.448810242051794983e+00
-2.934472173130000083e+00 -2.940147434624224232e+00
-1.903347915649999944e+00 -1.906979666777416815e+00
-2.391373666679999843e+00 -2.391780038718891888e+00
-2.251588964879999821e+00 -2.222490337257197357e+00
-2.501313398280000211e+00 -2.492306660271826235e+00
-1.993687245670000108e+00 -1.991969261249582734e+00
-2.373178943490000137e+00 -2.379107033557112949e+00
-1.422997193020000051e+00 -1.428827348841890110e+00
-1.812897842449999963e+00 -1.811993131518047973e+00
-1.740450636230000070e+00 -1.731939806305411222e+00
-2.618107225899999779e+00 -2.620674892395334243e+00
-2.785056399510000169e+00 -2.768969675237571870e+00
-1.707340590859999896e+00 -1.718643783043817042e+00
-2.255640072879999902e+00 -2.250510761652738445e+00
-2.246718031269999916e+00 -2.253368765368931825e+00
-1.921323720039999960e+00 -1.913327119842441748e+00
-3.053620245929999921e+00 -3.066348301628173623e+00
-1.759245382240000044e+00 -1.752771993168283693e+00
-2.107583826259999960e+00 -2.111827177199080197e+00
-1.869865822049999959e+00 -1.869028015675348486e+00
-1.429600704420000090e+00 -1.472595893763863018e+00
-2.254525675880000080e+00 -2.274061280008063957e+00
-2.144393705060000155e+00 -2.136291925938011094e+00
-2.328690910679999782e+00 -2.335843294964177197e+00
-2.310811239670000017e+00 -2.319275018752513073e+00
-1.974535136659999912e+00 -1.966324564783143547e+00
-1.804334845250000097e+00 -1.780656761200570593e+00
-2.554310303309999863e+00 -2.551602188898066004e+00
-2.104876531469999978e+00 -2.097322470269511907e+00
-3.273028964349999903e+00 -3.260741295997760858e+00
-2.362849596669999830e+00 -2.367140484564902891e+00
-2.785710273509999890e+00 -2.772237326525614609e+00
-2.324495571890000001e+00 -2.319793154162086424e+00
-2.341899055889999914e+00 -2.349453624501320892e+00
-2.096418028270000011e+00 -2.068569408380196428e+00
-1.866651344040000104e+00 -1.911024444811415091e+00
-2.358742424879999966e+00 -2.340347734424339965e+00
-2.563188960100000191e+00 -2.572801268202181024e+00
-2.156128532069999881e+00 -2.150549340798224129e+00
-2.625456126100000009e+00 -2.625740095735885404e+00
-2.599563439899999828e+00 -2.614847208278679780e+00
-2.686258061699999811e+00 -2.689797879830298832e+00
-2.263666434870000188e+00 -2.246845938782425556e+00
-2.025266807670000002e+00 -2.035143176629098161e+00
-2.565730948090000130e+00 -2.571370094501168602e+00
-1.382821255869999932e+00 -1.383929225811729946e+00
-2.499790889299999819e+00 -2.509214997537767555e+00
-2.282395727890000003e+00 -2.280135742104326901e+00
-1.611639037440000033e+00 -1.633979841143188505e+00
-2.014786852859999922e+00 -2.005821737302003527e+00
-2.224829060259999824e+00 -2.206024430097683897e+00
-2.813457123500000101e+00 -2.830909815631632576e+00
-2.204247799080000014e+00 -2.191546500538404718e+00
-2.853361974509999843e+00 -2.853475110789552183e+00
-2.163208491279999812e+00 -2.163779798059341175e+00
-1.604431914629999900e+00 -1.590572667785611793e+00
-2.208942514259999879e+00 -2.208922286945116831e+00
-2.695476213920000141e+00 -2.697481413031689534e+00
-2.652029781700000033e+00 -2.708178350339033980e+00
-2.426019128690000137e+00 -2.431654992695877038e+00
-2.042627189450000103e+00 -2.024449779276694894e+00
-1.876367761830000092e+00 -1.876223877009950414e+00
-2.693123008710000210e+00 -2.687198828334963707e+00
-2.621179664100000029e+00 -2.624033690305366928e+00
-1.929128704050000032e+00 -1.925275157878479915e+00
-1.918936021059999941e+00 -1.923017502953177083e+00
-2.769827697499999797e+00 -2.768129056545244104e+00
-2.204465948280000198e+00 -2.228846244863384118e+00
-2.510880185300000011e+00 -2.523344702074073354e+00
-2.244784072869999925e+00 -2.243655512715040601e+00
-1.688685057839999892e+00 -1.686053466808920653e+00
-2.477096588289999790e+00 -2.462365488548950765e+00
-2.327884940670000180e+00 -2.339269816747772346e+00
-2.014564449669999924e+00 -2.014675186030263632e+00
-2.099258855690000036e+00 -2.111517896337069544e+00
-2.365048715679999969e+00 -2.358763276657140917e+00
-2.677441964699999843e+00 -2.682816447471120913e+00
-2.181651184270000154e+00 -2.172069644237741848e+00
-2.170283744269999815e+00 -2.181381372310311484e+00
-2.718398561709999939e+00 -2.744382990371164510e+00
-2.547847450089999910e+00 -2.555260324876382771e+00
-3.274624616350000128e+00 -3.253703139143560463e+00
-1.904049797050000103e+00 -1.911647577463836845e+00
-1.704579893660000067e+00 -1.704537176224558692e+00
-2.534311107280000197e+00 -2.527281243727289350e+00
-2.811165185510000164e+00 -2.816578342045578776e+00
-1.895976348830000102e+00 -1.878451360827578132e+00
-1.988438698840000018e+00 -1.957254807205992320e+00
-2.103416033459999834e+00 -2.106227782457589459e+00
-2.723713140710000147e+00 -2.738289484602542512e+00
-2.080125702250000153e+00 -2.069108576765931407e+00
-2.326011119679999961e+00 -2.328882029917357155e+00
-2.164762641259999842e+00 -2.152242975941409675e+00
-2.181367568070000207e+00 -2.168017648458204771e+00
-2.299075653670000108e+00 -2.304050161494614279e+00
-1.014574135399999966e+00 -1.015529704399679600e+00
-2.325664693889999857e+00 -2.318181061848374469e+00
-2.039531958249999999e+00 -2.059407777749891810e+00
-2.394476891480000091e+00 -2.389962761266317681e+00
-2.509734915300000146e+00 -2.488253710818556286e+00
-2.166967639280000135e+00 -2.176232556742792035e+00
-2.809397218510000016e+00 -2.811243908414522430e+00
-2.463008655289999904e+00 -2.463612521263125466e+00
-1.661027362830000076e+00 -1.667078660124159839e+00
-1.857159070040000026e+00 -1.866166970261486924e+00
-2.307916620879999936e+00 -2.294784654933155643e+00
-2.290502670870000035e+00 -2.283818606544521845e+00
-2.615230475100000174e+00 -2.614088858846989716e+00
-2.400042577489999829e+00 -2.394296448424788171e+00
-2.777643925710000072e+00 -2.779791558705113186e+00
-1.646037602839999892e+00 -1.629865059359359103e+00
-2.999178596920000217e+00 -3.000724038577888830e+00
-2.271733047870000188e+00 -2.253959476839713538e+00
-2.626793494100000181e+00 -2.633589881091039864e+00
-2.609330652100000147e+00 -2.603631230316772793e+00
-1.769704037469999935e+00 -1.771149960283469271e+00
-1.831890085049999950e+00 -1.829670479989992549e+00
-1.840316328039999894e+00 -1.842619223520448601e+00
-1.337916448619999921e+00 -1.327321693657595114e+00
-2.554568140309999791e+00 -2.550061528982140668e+00
-2.807552304500000151e+00 -2.800341003657830452e+00
-2.561047007300000011e+00 -2.533662095862059260e+00
-2.420405482670000108e+00 -2.408446314219858664e+00
-2.212462980080000197e+00 -2.204348017892337808e+00
-1.600255381059999982e+00 -1.593998559995531528e+00
-2.117777443480000077e+00 -2.096956214852521594e+00
-2.789624666509999962e+00 -2.795909143984164569e+00
-1.724887729440000017e+00 -1.722271216129593663e+00
-1.535117966839999903e+00 -1.540543347937623375e+00
-1.964052343649999921e+00 -1.942070950468043566e+00
-2.450138692289999920e+00 -2.440787350012919354e+00
-2.595565760099999952e+00 -2.588679287659231498e+00
-2.222685671269999830e+00 -2.225219561491821096e+00
-2.030257435869999849e+00 -2.022403389160303711e+00
-2.965240868129999985e+00 -2.970651776763549634e+00
-1.991172064449999946e+00 -1.979845698817898292e+00
-2.582337037099999844e+00 -2.585719494173175370e+00
-2.240740838089999798e+00 -2.239853941972083096e+00
-3.266559187349999949e+00 -3.265295579811633431e+00
-2.722953743710000207e+00 -2.715659894698682741e+00
-2.788932531509999979e+00 -2.790907881487191933e+00
-1.444972497249999988e+00 -1.446622649245772996e+00
-2.295860624869999977e+00 -2.281668094627967047e+00
-2.133889762269999935e+00 -2.125547778055586701e+00
-1.611299757630000107e+00 -1.640982399145067827e+00
-1.780917013450000086e+00 -1.779841914050767082e+00
-2.643116529089999833e+00 -2.647668023915858093e+00
-2.023684279839999878e+00 -1.995279462777391988e+00
-2.309195806680000018e+00 -2.308482389971794557e+00
-2.040056234470000174e+00 -2.025893730715616403e+00
-2.491980829290000088e+00 -2.489371045767665436e+00
-2.212114106070000030e+00 -2.180763849941647958e+00
-1.981510156459999950e+00 -1.972012371785216933e+00
-3.267137733339999794e+00 -3.274878413857226001e+00
-2.794695914510000101e+00 -2.807886416217941328e+00
-2.164769390260000037e+00 -2.176188598344154013e+00
-2.841224123319999961e+00 -2.854380158338187812e+00
-2.278558485880000095e+00 -2.281865832916077697e+00
-2.319386970890000121e+00 -2.310971493316502201e+00
-1.831517994039999930e+00 -1.857397791273531107e+00
-2.012118901660000070e+00 -2.013585870834997849e+00
-2.572870351100000175e+00 -2.580979169475575929e+00
-2.688633548699999931e+00 -2.686812895015328273e+00
-2.136675446279999946e+00 -2.148851093748469943e+00
-2.571104817310000179e+00 -2.577339726992544211e+00
-1.729967216439999955e+00 -1.727532338420718405e+00
-2.789292586709999799e+00 -2.774874793191013378e+00
-1.680878048639999900e+00 -1.682258046516484473e+00
-2.791649806510000165e+00 -2.774436591286489229e+00
-2.627737444100000097e+00 -2.614909837820874827e+00
-2.074278322260000085e+00 -2.058259016271044572e+00
-2.005803131459999999e+00 -2.010001014997325530e+00
-1.972413713449999939e+00 -1.982470231283291362e+00
-2.099039918449999931e+00 -2.117976294067267062e+00
-2.267390125879999996e+00 -2.284109231164127340e+00
-2.551737675090000046e+00 -2.544687171439372175e+00
-1.740477737249999990e+00 -1.756244762540005055e+00
-2.364609288680000088e+00 -2.388057883665948289e+00
-2.198845039060000062e+00 -2.194400980132130918e+00
-1.955462686650000004e+00 -1.936204497278962933e+00
-1.959079466639999989e+00 -1.942151729613472932e+00
-2.360501101480000141e+00 -2.358098576309668459e+00
-2.403506451480000194e+00 -2.406497131769065767e+00
-1.534019396819999992e+00 -1.542198035194557892e+00
-2.363848936670000178e+00 -2.363382130888266985e+00
-1.801084236239999914e+00 -1.782553908828297562e+00
-2.379566961700000149e+00 -2.381319258595009813e+00
-2.298595960870000177e+00 -2.306541961947849106e+00
-3.241995646339999926e+00 -3.237040164247779739e+00
-2.057399688659999892e+00 -2.032218007832545581e+00
-2.390958577480000180e+00 -2.392225439742515558e+00
-2.550004605309999839e+00 -2.552149284696707987e+00
-3.007644079919999935e+00 -3.001777500669926546e+00
-1.524388393029999955e+00 -1.521225833381447234e+00
-2.437648410280000011e+00 -2.433910937713978928e+00
-1.648060948629999967e+00 -1.678809681506583162e+00
-1.672085329419999988e+00 -1.680959597377054582e+00
-2.056431288859999817e+00 -2.026562362173272458e+00
-2.256983383880000193e+00 -2.256204283246635356e+00
-2.028857244460000153e+00 -2.032856545482252475e+00
-1.901829670639999970e+00 -1.905580562218326168e+00
-2.440495646690000076e+00 -2.439238479562197970e+00
-2.916304297119999944e+00 -2.917402949387246647e+00
-2.361648413679999781e+00 -2.391123967069796130e+00
-2.669129630900000105e+00 -2.645639384796882876e+00
-2.041508464680000134e+00 -2.049751995114287961e+00
-2.221220062870000067e+00 -2.213001104798399066e+00
-1.779661954650000100e+00 -1.759691197850711930e+00
-2.598189083099999852e+00 -2.589085485614374793e+00
-2.034586043860000082e+00 -2.037253409800257042e+00
-2.186350981279999939e+00 -2.209547509484117711e+00
-2.350497851880000155e+00 -2.364753558420011892e+00
-2.290218356880000083e+00 -2.278156645590732499e+00
-1.943755601639999941e+00 -1.952081663645057086e+00
-2.643331236099999870e+00 -2.645243450010235531e+00
-2.662679611899999799e+00 -2.635460314678374161e+00
-2.670997225109999818e+00 -2.683250976707318269e+00
-2.604103526899999910e+00 -2.603408689061023740e+00
-2.119333009260000011e+00 -2.109944308600334217e+00
-2.718990985700000085e+00 -2.705406059912252914e+00
-1.894371855269999960e+00 -1.887210183514838047e+00
-2.408777957479999898e+00 -2.398856990722534110e+00
-1.439684988230000018e+00 -1.454058495497278392e+00
-2.950209221130000170e+00 -2.932073200665854529e+00
-2.397241860689999893e+00 -2.396266961874784052e+00
-2.117215536259999809e+00 -2.109747784756118349e+00
-1.685628195450000089e+00 -1.689857518593699703e+00
-2.505048991079999787e+00 -2.505836101698866614e+00
-2.720006111710000063e+00 -2.731906129074222811e+00
-2.492439427299999899e+00 -2.503479976235326365e+00
-1.890830143060000079e+00 -1.887054138650249069e+00
-2.223789094269999822e+00 -2.215990697794650632e+00
-2.557891706089999939e+00 -2.564510978714505285e+00
-2.099497493449999919e+00 -2.097196056345835835e+00
-2.683295832709999829e+00 -2.679246187777572619e+00
-1.985974677850000036e+00 -1.992555934508150939e+00
-2.040894180450000039e+00 -2.056895950148260876e+00
-2.355818442879999974e+00 -2.373298692998502712e+00
-2.501581741289999883e+00 -2.497024582949917360e+00
-2.874016324519999888e+00 -2.881804991135640925e+00
-2.018973895459999834e+00 -2.009066474343434550e+00
-2.602565420109999916e+00 -2.607916220510243299e+00
-1.810027434260000012e+00 -1.824429200911168447e+00
-1.770696869240000026e+00 -1.757992706794592408e+00
-1.688182345440000010e+00 -1.693187311411206819e+00
-1.659068243639999940e+00 -1.676870482827684361e+00
-1.839937797269999953e+00 -1.833644315501578692e+00
-3.019844450929999979e+00 -3.014502395368538590e+00
-2.021200637459999783e+00 -2.009430334400228002e+00
-2.007975476649999980e+00 -1.999835326113385436e+00
-2.033078366649999857e+00 -2.029787327248536055e+00
-1.534368003250000001e+00 -1.526252859970367526e+00
-2.041926771660000028e+00 -2.025194861095100496e+00
